"gene","logP"
"4930529M08Rik",-0.000218327247344918
"4930532M18Rik",-0.000218327247344918
"4930538K18Rik",-0.0229274409296194
"4930539E08Rik",-0.000218327247344918
"4930539J05Rik",-0.0341631068618772
"4930539M17Rik",-0.000218327247344918
"4930539N22Rik",-0.000218327247344918
"4930543E12Rik",-0.000218327247344918
"4930545H06Rik",-0.000218327247344918
"4930545L23Rik",-0.000218327247344918
"4930546C10Rik",NA
"4930547E08Rik",NA
"4930548H24Rik",-0.000218327247344918
"4930549G23Rik",-0.0373733883898731
"4930550C14Rik",-0.0104431471629172
"4930550L24Rik",NA
"4930552P12Rik",NA
"4930555G01Rik",-0.124688010290541
"4930556M19Rik",-0.0488004867317546
"4930558J18Rik",NA
"4930558K02Rik",-0.000218327247344918
"4930562C15Rik",-0.017835045063325
"4930562F07Rik",-0.000218327247344918
"4930563D23Rik",-0.000218327247344918
"4930563E18Rik",-0.0149184123900313
"4930563E22Rik",-0.000218327247344918
"4930563M20Rik",-0.000218327247344918
"4930565N06Rik",-0.000218327247344918
"4930567H12Rik",-0.000218327247344918
"4930568E12Rik",-0.000218327247344918
"4930568G15Rik",-0.000218327247344918
"4930570G19Rik",-0.000218327247344918
"4930572O03Rik",-0.000218327247344918
"4930572O13Rik",-0.000218327247344918
"4930577N17Rik",-0.646102131253847
"4930578C19Rik",-0.000218327247344918
"4930578E11Rik",-0.000218327247344918
"4930578M01Rik",-0.0212104803696721
"4930579G18Rik",-0.000218327247344918
"4930579G24Rik",-0.099428188369638
"4930579K19Rik",-0.000218327247344918
"4930581F22Rik",-0.000218327247344918
"4930583K01Rik",-0.000218327247344918
"4930583P06Rik",-0.000218327247344918
"4930590J08Rik",-0.000218327247344918
"4930590L20Rik",-0.000218327247344918
"4930591A17Rik",NA
"4930592A05Rik",-0.000218327247344918
"4930593A02Rik",-22.9095437600044
"4930593C16Rik",-0.000218327247344918
"4930594C11Rik",-0.000218327247344918
"4930595M18Rik",NA
"4930596I21Rik",NA
"4930599N23Rik",-0.0226678947053319
"4931402G19Rik",-0.000218327247344918
"4931403E22Rik",-0.000218327247344918
"4931403G20Rik",-0.000218327247344918
"4931406B18Rik",-0.496136368545795
"4931406C07Rik",-0.359622654914794
"4931406H21Rik",-0.000218327247344918
"4931406P16Rik",-0.000218327247344918
"4931408D14Rik",-0.000218327247344918
"4931409K22Rik",-1.42769417773508
"4931412M21",-0.000218327247344918
"4931414P19Rik",-0.066603335702505
"4931420L22Rik",-0.000218327247344918
"4931423N10Rik",-0.000218327247344918
"4931428F04Rik",-0.000218327247344918
"4931428L18Rik",-0.0603751397597627
"4931429I11Rik",-0.350518245836692
"4931429L15Rik",-0.301904203850981
"4931429P17Rik",-0.000218327247344918
"4931431C16Rik",-0.000218327247344918
"4931440F15Rik",-0.0273496043489527
"4931440J10Rik",-0.000943920352398135
"4931440P22Rik",-0.000218327247344918
"4932411E22Rik",-0.00316251770278226
"4932411N23Rik",-0.000218327247344918
"4932412D23Rik",-0.108855370388184
"4932414J04Rik",NA
"4932414N04Rik",-0.000218327247344918
"4932415M13Rik",-0.528481960323178
"4932416H05Rik",-0.0428113270953829
"4932416K20Rik",NA
"4932418E24Rik",-0.351336483281047
"4932435O22Rik",-0.115933258692261
"4932438A13Rik",-0.000218327247344918
"4932438H23Rik",-0.000218327247344918
"4932441J04Rik",-0.611089624472032
"4932443I19Rik",-0.000218327247344918
"4932702P03Rik",-0.000218327247344918
"4933400C23Rik",-0.031344615855809
"4933400F21Rik",-0.0345642357941607
"4933401D09Rik",-0.000218327247344918
"4933402C06Rik",-0.222723930089879
"4933402D24Rik",-0.011999088090781
"4933402J07Rik",NA
"4933402J15Rik",-0.000218327247344918
"4933404K08Rik",-0.000218327247344918
"4933404O12Rik",-0.00314978066730769
"4933405D12Rik",-0.000218327247344918
"4933405L10Rik",-0.000218327247344918
"4933405O20Rik",NA
"4933406C10Rik",-0.000218327247344918
"4933406I18Rik",-0.000218327247344918
"4933406J10Rik",-1.47744996868882
"4933407E24Rik",-0.000218327247344918
"4933407G14Rik",-0.0117673969655671
"4933407I05Rik",-0.000218327247344918
"4933407K13Rik",-0.809480809367193
"4933407L21Rik",-0.000218327247344918
"4933408B17Rik",-0.477539966945584
"4933408J17Rik",-0.000218327247344918
"4933408N05Rik",-0.000218327247344918
"4933409G03Rik",NA
"4933409K07Rik",-0.000218327247344918
"4933411E08Rik",-0.000218327247344918
"4933411K16Rik",-0.000218327247344918
"4933411K20Rik",-0.678023968523548
"4933412E12Rik",-0.000218327247344918
"4933412O06Rik",-0.000218327247344918
"4933413G19Rik",-0.000218327247344918
"4933413J09Rik",NA
"4933413L06Rik",-0.000218327247344918
"4933415F23Rik",-0.0532505875574961
"4933416M07Rik",-0.000218327247344918
"4933417A18Rik",NA
"4933417D19Rik",-0.000218327247344918
"4933417O13Rik",-0.000218327247344918
"4933421O10Rik",-0.23161041066917
"4933422A05Rik",-0.0157658582415032
"4933422H20Rik",-0.000218327247344918
"4933424G05Rik",-0.000218327247344918
"4933424G06Rik",-0.0182882777435087
"4933425L06Rik",NA
"4933426M11Rik",-0.000218327247344918
"4933427D06Rik",-0.000218327247344918
"4933427D14Rik",-0.000218327247344918
"4933427E11Rik",-0.000218327247344918
"4933427G17Rik",-0.054369579557124
"4933427I22Rik",-0.306385021090547
"4933428G20Rik",-0.142355529621425
"4933429O19Rik",-0.187013487930443
"4933430I17Rik",-0.000218327247344918
"4933430M04Rik",-0.110364191925572
"4933431E20Rik",-0.0622694570659439
"4933432I03Rik",-0.000218327247344918
"4933432I09Rik",-0.000218327247344918
"4933433C11Rik",NA
"4933433G15Rik",-0.000218327247344918
"4933433G19Rik",-0.000218327247344918
"4933434E20Rik",-0.000218327247344918
"4933434I20Rik",NA
"4933438K21Rik",-0.000218327247344918
"4933439C10Rik",-1.50643309972539
"4933439K11Rik",-0.000218327247344918
"4933440M02Rik",NA
"5031410I06Rik",-0.000218327247344918
"5031414D18Rik",-0.234033801237058
"5031425E22Rik",-0.000218327247344918
"5031425F14Rik",-0.031344615855809
"5031426D15Rik",-0.000218327247344918
"5031434C07Rik",-23.0096435807721
"5031434O11Rik",-0.100020944287009
"5031439G07Rik",-0.0373733883898731
"5033404E19Rik",-0.000218327247344918
"5033406O09Rik",-0.000218327247344918
"5133400J02Rik",-0.000218327247344918
"5330411J11Rik",-0.000218327247344918
"5330413P13Rik",-0.10866437226863
"5330417C22Rik",-0.0807393623974708
"5330426P16Rik",-0.154537835034656
"5330434G04Rik",-0.000218327247344918
"5430402O13Rik",-0.000218327247344918
"5430403N17Rik",-0.000218327247344918
"5430405H02Rik",-0.000218327247344918
"5430416N02Rik",-0.0603751397597627
"5430416O09Rik",-0.0999737918834638
"5430417L22Rik",-0.151030337342627
"5430419D17Rik",-0.0627246065836305
"5430421F17Rik",-0.0373733883898731
"5430421N21Rik",-22.4211373797493
"5430425K12Rik",-0.0459636290066059
"5430427M07Rik",NA
"5430427O19Rik",-0.000218327247344918
"5430435G22Rik",-0.000218327247344918
"5430437J10Rik",-0.000218327247344918
"5430440P10Rik",-0.000218327247344918
"5530401A14Rik",-0.000218327247344918
"5530601H04Rik",-0.000218327247344918
"5730403I07Rik",-0.000218327247344918
"5730405O15Rik",-0.069287438810699
"5730408K05Rik",-0.000218327247344918
"5730409E04Rik",-0.000218327247344918
"5730412P04Rik",NA
"5730416F02Rik",NA
"5730420D15Rik",-0.000218327247344918
"5730422E09Rik",-0.0795799445442722
"5730455P16Rik",-0.662837052656543
"5730457N03Rik",NA
"5730460C07Rik",NA
"5730480H06Rik",-0.000218327247344918
"5730507C01Rik",-0.165557496351481
"5730508B09Rik",-0.000218327247344918
"5730522E02Rik",-0.0212104803696721
"5730559C18Rik",-0.000218327247344918
"5830403L16Rik",-0.000218327247344918
"5830411N06Rik",-0.000218327247344918
"5830415F09Rik",-0.000218327247344918
"5830416I19Rik",-0.000218327247344918
"5830416P10Rik",-0.000218327247344918
"5830417I10Rik",-0.710367561587182
"5830418K08Rik",-0.0585795847560734
"5830418P13Rik",-0.160201749407944
"5830428M24Rik",-0.000218327247344918
"5830432E09Rik",-0.000218327247344918
"5830444B04Rik",-0.154537835034656
"5830454E08Rik",-0.663354502458984
"5830473C10Rik",NA
"5930403L14Rik",-0.000218327247344918
"5930412G12Rik",-0.000218327247344918
"5930430L01Rik",-0.0646932404381765
"5930438M14Rik",-0.000218327247344918
"6030407O03Rik",-0.000218327247344918
"6030408B16Rik",-0.000218327247344918
"6030419C18Rik",-0.719969818852776
"6030440G07Rik",-0.000218327247344918
"6030443J06Rik",-0.215760063912321
"6030458C11Rik",-0.000218327247344918
"6030466F02Rik",-0.000218327247344918
"6030468B19Rik",-0.0999737918834638
"6030469F06Rik",NA
"6030498E09Rik",-0.000218327247344918
"6230400D17Rik",-0.000218327247344918
"6330403A02Rik",-2.37127434127365
"6330403K07Rik",-0.0212104803696721
"6330408A02Rik",-0.000218327247344918
"6330409D20Rik",-0.112527573964467
"6330410L21Rik",-0.00316251770278226
"6330415B21Rik",-0.000218327247344918
"6330416G13Rik",-0.9270854463967
"6330418K02Rik",-0.000218327247344918
"6330419J24Rik",-0.000218327247344918
"6330549D23Rik",-0.000218327247344918
"6430411K18Rik",-0.000218327247344918
"6430503K07Rik",-0.000218327247344918
"6430531B16Rik",-0.142355529621425
"6430548M08Rik",-0.000218327247344918
"6430550D23Rik",-0.00316251770278226
"6430562O15Rik",-0.000218327247344918
"6430571L13Rik",-0.151021386776284
"6430573F11Rik",-0.0446122457295434
"6430584L05Rik",-0.000218327247344918
"6430710C18Rik",-0.0775505154457422
"6530402F18Rik",-0.000218327247344918
"6530411M01Rik",-0.000218327247344918
"6720416L17Rik",-0.0212104803696721
"6720468P15Rik",-0.0812423039923564
"6720483E21Rik",-0.000218327247344918
"6720489N17Rik",-0.000218327247344918
"6820408C15Rik",-0.000218327247344918
"6820431F20Rik",-0.000218327247344918
"7420461P10Rik",-0.000218327247344918
"7530416G11Rik",-0.000218327247344918
"7630403G23Rik",-0.000218327247344918
"8030423F21Rik",-0.000218327247344918
"8030423J24Rik",-0.000218327247344918
"8030442B05Rik",-0.000218327247344918
"8030443G20Rik",-0.000218327247344918
"8030462N17Rik",-0.000218327247344918
"8430408G22Rik",-0.000218327247344918
"8430419L09Rik",-0.704974657055995
"8430426J06Rik",-0.000218327247344918
"8430427H17Rik",-0.000218327247344918
"8430429K09Rik",-0.0482954007194759
"8430431K14Rik",-0.000218327247344918
"8430436N08Rik",NA
"8430437L04Rik",NA
"9030025P20Rik",-0.000218327247344918
"9030204H09Rik",NA
"9030404E10Rik",-0.000218327247344918
"9030612E09Rik",-0.585887183314507
"9030617O03Rik",-0.122746850235711
"9030619P08Rik",-0.0668602851623844
"9030624G23Rik",-0.247804163962296
"9030624J02Rik",-0.000218327247344918
"9030625G05Rik",-0.000218327247344918
"9130008F23Rik",-0.0125221190014881
"9130011E15Rik",-0.000218327247344918
"9130015L21Rik",NA
"9130019O22Rik",-0.000218327247344918
"9130019P16Rik",-0.066603335702505
"9130023H24Rik",-0.000218327247344918
"9130024F11Rik",-0.523800144546119
"9130221F21Rik",-0.000218327247344918
"9130221H12Rik",-0.234033801237058
"9130227L01Rik",-0.000218327247344918
"9130401M01Rik",-0.000218327247344918
"9130409I23Rik",-23.7827342569277
"9230009I02Rik",-0.164037617111593
"9230102K24Rik",-0.000218327247344918
"9230102O04Rik",-0.941133398186731
"9230104L09Rik",-0.000218327247344918
"9230105E05Rik",-0.000218327247344918
"9230110C19Rik",-0.000218327247344918
"9230112J17Rik",-0.000218327247344918
"9230114K14Rik",-0.000218327247344918
"9230116L04Rik",-0.0384469369199906
"9230116N13Rik",-0.000218327247344918
"9330020H09Rik",-0.0788639458549373
"9330102E08Rik",-0.0201012698673582
"9330111N05Rik",-0.00316251770278226
"9330117O12Rik",-0.0384469369199906
"9330133O14Rik",-1.92603854037156
"9330151L19Rik",-0.23161041066917
"9330158H04Rik",-0.0212104803696721
"9330159F19Rik",-0.000218327247344918
"9330159M07Rik",-0.0877668970200011
"9330162012Rik",-0.215513803769659
"9330175E14Rik",NA
"9330175M20Rik",-0.000218327247344918
"9330179D12Rik",-2.07378847252551
"9330182L06Rik",-0.000218327247344918
"9330188P03Rik",-0.0897556953256824
"9430008C03Rik",-0.000218327247344918
"9430015G10Rik",-0.000218327247344918
"9430016H08Rik",-0.929139122138186
"9430018G01Rik",-0.000218327247344918
"9430020K01Rik",-2.71735578454567
"9430021M05Rik",-0.000218327247344918
"9430037G07Rik",-0.000218327247344918
"9430038I01Rik",-0.000218327247344918
"9430041J12Rik",-0.000218327247344918
"9430060I03Rik",-0.000218327247344918
"9430069I07Rik",-0.000218327247344918
"9430076C15Rik",-1.21505968029022
"9430083A17Rik",-0.000218327247344918
"9430091E24Rik",-0.000218327247344918
"9530026F06Rik",-0.000218327247344918
"9530026P05Rik",-0.000218327247344918
"9530027J09Rik",-0.000218327247344918
"9530036O11Rik",-0.215513803769659
"9530051G07Rik",-0.000218327247344918
"9530052E02Rik",-0.017273491123489
"9530053A07Rik",-0.000218327247344918
"9530059O14Rik",-0.000218327247344918
"9530068E07Rik",-1.06184272270548
"9530077C05Rik",-0.000218327247344918
"9530080O11Rik",-0.000218327247344918
"9530082P21Rik",-0.154537835034656
"9530091C08Rik",-0.000218327247344918
"9630001P10Rik",-0.000218327247344918
"9630013A20Rik",-0.000218327247344918
"9630028B13Rik",-0.554261460992923
"9630033F20Rik",-0.000218327247344918
"9830107B12Rik",NA
"9830132P13Rik",-0.000218327247344918
"9830147E19Rik",-0.000218327247344918
"9830166K06Rik",-0.00316251770278226
"9930012K11Rik",-0.000218327247344918
"9930014A18Rik",-0.142355529621425
"9930021J03Rik",-0.204580079304781
"9930104L06Rik",-0.015316071341292
"9930111H07Rik",-0.000218327247344918
"9930111J21Rik1",-0.000218327247344918
"A130010J15Rik",-0.000218327247344918
"A130077B15Rik",-0.000218327247344918
"A1bg",NA
"A1cf",NA
"A230001M10Rik",-0.000218327247344918
"A230009B12Rik",-0.000218327247344918
"A230020J21Rik",-0.000218327247344918
"A230028O05Rik",-0.00316251770278226
"A230046K03Rik",-0.000218327247344918
"A230050P20Rik",-0.0999737918834638
"A230056J06Rik",-0.000218327247344918
"A230056P14Rik",-0.0692916800535973
"A230057D06Rik",-0.000218327247344918
"A230065H16Rik",-0.2886220456655
"A230070E04Rik",-0.000218327247344918
"A230072C01Rik",-0.0273496043489527
"A230072E10Rik",-0.000218327247344918
"A230073K19Rik",-0.000218327247344918
"A230077H06Rik",-0.000218327247344918
"A230103J11Rik",-0.000218327247344918
"A230108P19Rik",-0.000218327247344918
"A2m",-0.617589693165708
"A330009N23Rik",-0.175023233230217
"A330021E22Rik",-0.206843646306193
"A330023F24Rik",-0.142355529621425
"A330032B11Rik",-0.0984872121985304
"A330033J07Rik",-0.186133975396437
"A330035P11Rik",-0.0205522390743346
"A330040F15Rik",-0.000218327247344918
"A330041J22Rik",-0.000218327247344918
"A330048O09Rik",-0.331843996057293
"A330049N07Rik",-0.000218327247344918
"A330050F15Rik",-0.000218327247344918
"A330069E16Rik",-0.404132390096629
"A330070K13Rik",-0.600782212462498
"A330074K22Rik",-0.000218327247344918
"A330076C08Rik",-0.000218327247344918
"A330076H08Rik",-0.0707675264527972
"A330093E20Rik",-0.000218327247344918
"A330102I10Rik",-0.207617389434428
"A3galt2",-0.160938827822429
"A430005L14Rik",-0.000218327247344918
"A430033K04Rik",-0.366617537877764
"A430035B10Rik",-0.159074767079202
"A430078G23Rik",-0.0527568676665961
"A430088P11Rik",-0.000218327247344918
"A430093F15Rik",-0.000218327247344918
"A430105I19Rik",-0.000218327247344918
"A430107P09Rik",-0.000218327247344918
"A4galt",-0.175451788110935
"A4gnt",-0.000218327247344918
"A530013C23Rik",-0.000218327247344918
"A530016L24Rik",-0.0536090144850758
"A530032D15Rik",NA
"A530046M15Rik",-0.000218327247344918
"A530050N04Rik",-0.000218327247344918
"A530054K11Rik",-0.14136803512708
"A530058N18Rik",-0.000218327247344918
"A530064D06Rik",-0.0731335284185862
"A530065N20Rik",-0.000218327247344918
"A530072M11Rik",-0.0416318249168334
"A530088E08Rik",-0.000218327247344918
"A530099J19Rik",-0.000218327247344918
"A630001G21Rik",-0.000218327247344918
"A630007B06Rik",-0.0212104803696721
"A630010A05Rik",NA
"A630012P03Rik",NA
"A630019I02Rik",-0.000218327247344918
"A630020A06",-0.00316251770278226
"A630023P12Rik",-0.306623017317898
"A630033H20Rik",-0.000218327247344918
"A630066F11Rik",-0.000218327247344918
"A630072M18Rik",-0.000218327247344918
"A630075F10Rik",-0.000218327247344918
"A630076J17Rik",-0.000218327247344918
"A630077J23Rik",-0.000218327247344918
"A630089N07Rik",-0.000218327247344918
"A630095N17Rik",-0.000218327247344918
"A730006G06Rik",-0.000218327247344918
"A730017C20Rik",-0.154537835034656
"A730017L22Rik",-0.00165907224312439
"A730018C14Rik",-0.000218327247344918
"A730020E08Rik",-0.000218327247344918
"A730020M07Rik",-0.000218327247344918
"A730036I17Rik",-0.691222695312884
"A730043L09Rik",-0.000218327247344918
"A730046J19Rik",-0.000218327247344918
"A730056A06Rik",-0.000218327247344918
"A730082K24Rik",-0.000218327247344918
"A730090H04Rik",-0.000218327247344918
"A730090N16Rik",-0.000218327247344918
"A730098P11Rik",-0.000218327247344918
"A830009L08Rik",-0.00316251770278226
"A830010M20Rik",-0.000218327247344918
"A830018L16Rik",-0.000218327247344918
"A830019L24Rik",-0.000218327247344918
"A830052D11Rik",-0.0251851796581147
"A830080D01Rik",-0.00318759181463839
"A830082K12Rik",-0.000218327247344918
"A830082N09Rik",-0.000218327247344918
"A930001A20Rik",-0.000218327247344918
"A930001C03Rik",-0.000218327247344918
"A930003A15Rik",-0.000218327247344918
"A930003O13Rik",-0.000218327247344918
"A930004D18Rik",-0.0658972895176001
"A930005H10Rik",-0.136515482590278
"A930006I01Rik",NA
"A930006K02Rik",-0.186349464713072
"A930007I19Rik",-0.000218327247344918
"A930009A15Rik",-0.000218327247344918
"A930011G23Rik",-0.000218327247344918
"A930011O12Rik",-0.189219743651483
"A930012L18Rik",-0.000218327247344918
"A930013F10Rik",-0.000218327247344918
"A930015D03Rik",-0.000218327247344918
"A930016O22Rik",-0.000218327247344918
"A930017M01Rik",-2.59129001084497
"A930018P22Rik",-0.000218327247344918
"A930019D19Rik",NA
"A930024E05Rik",-0.717426413428362
"A930041C12Rik",-0.000218327247344918
"AA387883",-0.031344615855809
"AA388235",-0.000218327247344918
"AA413626",-0.000218327247344918
"AA414768",-0.000218327247344918
"AA415398",-0.000218327247344918
"AA465934",-0.011999088090781
"AA467197",-0.000218327247344918
"AA474331",-0.0115214405688221
"AA536875",-0.000218327247344918
"AA543186",-0.0361494421888668
"AA619741",-0.0145702601352454
"AA792892",-0.000218327247344918
"AA986860",-0.000218327247344918
"AA987161",-0.820471978301458
"Aaas",-0.000218327247344918
"Aacs",-0.000218327247344918
"Aadat",-0.000218327247344918
"Aaed1",-0.000218327247344918
"Aagab",-9.52075786694636e-06
"Aak1",-0.127218492654928
"Aamdc",-0.000218327247344918
"Aamp",-0.000218327247344918
"Aanat",-0.000218327247344918
"Aar2",-0.00316251770278226
"Aard",-0.000218327247344918
"Aars",-0.000218327247344918
"Aars2",-0.112527573964467
"Aarsd1",-0.000218327247344918
"Aasdh",-0.406036739415729
"Aasdhppt",-0.000218327247344918
"Aass",-0.000218327247344918
"Aatf",-0.000218327247344918
"Aatk",-0.843336209018887
"AB041803",-0.247804163962296
"AB124611",-0.0201012698673582
"Abat",-0.161083426555995
"Abca1",-0.000218327247344918
"Abca12",-0.000218327247344918
"Abca13",-0.0341631068618772
"Abca14",-0.000218327247344918
"Abca15",NA
"Abca17",-0.0115214405688221
"Abca2",-0.000218327247344918
"Abca3",-0.234033801237058
"Abca4",-0.0216044075440651
"Abca5",-0.000218327247344918
"Abca6",-0.0692916800535973
"Abca7",-0.251837439572105
"Abca8a",-0.107465731021139
"Abca8b",-0.000218327247344918
"Abca9",-0.618176492085153
"Abcb10",-0.000218327247344918
"Abcb11",-0.000218327247344918
"Abcb1a",-0.724440162939167
"Abcb1b",-0.000218327247344918
"Abcb4",-0.235159685663106
"Abcb6",-0.115933258692261
"Abcb7",-0.000218327247344918
"Abcb8",-0.155963066343555
"Abcb9",-0.000218327247344918
"Abcc1",-0.000218327247344918
"Abcc10",-0.00316251770278226
"Abcc12",-0.000218327247344918
"Abcc2",-0.000218327247344918
"Abcc3",-0.00165907224312439
"Abcc4",-0.000218327247344918
"Abcc5",-0.000218327247344918
"Abcc6",-0.237174232099848
"Abcc8",-0.673223954214645
